"NILF25423";"Vercelli, Fabrizio";"http://www.fantascienza.com/catalogo/autori/NILF25423/fabrizio-vercelli/"
"NILF15421";"Vercors, ";"http://www.fantascienza.com/catalogo/autori/NILF15421/-vercors/"
"NILF15422";"Verde, Dino";"http://www.fantascienza.com/catalogo/autori/NILF15422/dino-verde/"
"NILF17363";"Verde, Jole Baldaro";"http://www.fantascienza.com/catalogo/autori/NILF17363/jole-baldaro-verde/"
"NILF15423";"Verde, Nicola";"http://www.fantascienza.com/catalogo/autori/NILF15423/nicola-verde/"
"NILF18201";"Verdesca, Lorenzo";"http://www.fantascienza.com/catalogo/autori/NILF18201/lorenzo-verdesca/"
"NILF15424";"Verdinois, Federigo";"http://www.fantascienza.com/catalogo/autori/NILF15424/federigo-verdinois/"
"NILF16785";"Verdirame, Rita";"http://www.fantascienza.com/catalogo/autori/NILF16785/rita-verdirame/"
"NILF18411";"Verdirosi, Attilio";"http://www.fantascienza.com/catalogo/autori/NILF18411/attilio-verdirosi/"
"NILF15425";"Verdun, Dick";"http://www.fantascienza.com/catalogo/autori/NILF15425/dick-verdun/"
"NILF22260";"Veresaev, Victor";"http://www.fantascienza.com/catalogo/autori/NILF22260/victor-veresaev/"
"NILF19781";"Verga, Gianni";"http://www.fantascienza.com/catalogo/autori/NILF19781/gianni-verga/"
"NILF15426";"Verga, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF15426/giovanni-verga/"
"NILF16881";"Verga, Maurizio";"http://www.fantascienza.com/catalogo/autori/NILF16881/maurizio-verga/"
"NILF26371";"Vergnani, Claudio";"http://www.fantascienza.com/catalogo/autori/NILF26371/claudio-vergnani/"
"NILF24177";"Vergoz, Manlio";"http://www.fantascienza.com/catalogo/autori/NILF24177/manlio-vergoz/"
"NILF15512";"Verlanger, Julia";"http://www.fantascienza.com/catalogo/autori/NILF15512/julia-verlanger/"
"NILF26696";"Verna, Flavio";"http://www.fantascienza.com/catalogo/autori/NILF26696/flavio-verna/"
"NILF19031";"Verne, Giulio";"http://www.fantascienza.com/catalogo/autori/NILF19031/giulio-verne/"
"NILF20439";"Verne, Jacques";"http://www.fantascienza.com/catalogo/autori/NILF20439/jacques-verne/"
"NILF15428";"Verne, Jules";"http://www.fantascienza.com/catalogo/autori/NILF15428/jules-verne/"
"NILF16527";"Verne, Michel-Jules";"http://www.fantascienza.com/catalogo/autori/NILF16527/michel-jules-verne/"
"NILF26376";"Verne, Paolo";"http://www.fantascienza.com/catalogo/autori/NILF26376/paolo-verne/"
"NILF16308";"Vernes, Henri";"http://www.fantascienza.com/catalogo/autori/NILF16308/henri-vernes/"
"NILF20205";"Vernier, Elisabetta";"http://www.fantascienza.com/catalogo/autori/NILF20205/elisabetta-vernier/"
"NILF21221";"Vernole, Vittorio [Emanuele]";"http://www.fantascienza.com/catalogo/autori/NILF21221/vittorio-emanuele-vernole/"
"NILF15430";"Vernon, Roger Lee";"http://www.fantascienza.com/catalogo/autori/NILF15430/roger-lee-vernon/"
"NILF15432";"Vernou, Pietro";"http://www.fantascienza.com/catalogo/autori/NILF15432/pietro-vernou/"
"NILF21001";"Veronesi, Sandro";"http://www.fantascienza.com/catalogo/autori/NILF21001/sandro-veronesi/"
"NILF15433";"Veroni, Angelo";"http://www.fantascienza.com/catalogo/autori/NILF15433/angelo-veroni/"
"NILF19484";"Verrecchia, Roberta";"http://www.fantascienza.com/catalogo/autori/NILF19484/roberta-verrecchia/"
"NILF15434";"Verrengia, Enzo";"http://www.fantascienza.com/catalogo/autori/NILF15434/enzo-verrengia/"
"NILF21243";"Verri, Selene";"http://www.fantascienza.com/catalogo/autori/NILF21243/selene-verri/"
"NILF15435";"Verrill, A. Hyatt";"http://www.fantascienza.com/catalogo/autori/NILF15435/a-hyatt-verrill/"
"NILF17473";"Verrill, Charles";"http://www.fantascienza.com/catalogo/autori/NILF17473/charles-verrill/"
"NILF24548";"Verrua, Gianfranco";"http://www.fantascienza.com/catalogo/autori/NILF24548/gianfranco-verrua/"
"NILF15436";"Versins, Pierre";"http://www.fantascienza.com/catalogo/autori/NILF15436/pierre-versins/"
"NILF26324";"Verso, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF26324/francesco-verso/"
"NILF15437";"Vertovese, Elios";"http://www.fantascienza.com/catalogo/autori/NILF15437/elios-vertovese/"
"NILF15438";"Verzini, Marco";"http://www.fantascienza.com/catalogo/autori/NILF15438/marco-verzini/"
"NILF20601";"Verzola, Monica";"http://www.fantascienza.com/catalogo/autori/NILF20601/monica-verzola/"
"NILF25103";"Vesco, Edi";"http://www.fantascienza.com/catalogo/autori/NILF25103/edi-vesco/"
"NILF26313";"Vesnaver, Elena";"http://www.fantascienza.com/catalogo/autori/NILF26313/elena-vesnaver/"
"NILF15440";"Vestdijk, Simon";"http://www.fantascienza.com/catalogo/autori/NILF15440/simon-vestdijk/"
"NILF15442";"Vethekam, Cili";"http://www.fantascienza.com/catalogo/autori/NILF15442/cili-vethekam/"
"NILF15443";"Veverka, Vladimir";"http://www.fantascienza.com/catalogo/autori/NILF15443/vladimir-veverka/"
"NILF15444";"Vian, Boris";"http://www.fantascienza.com/catalogo/autori/NILF15444/boris-vian/"
"NILF21553";"Vianello, Nicola";"http://www.fantascienza.com/catalogo/autori/NILF21553/nicola-vianello/"
"NILF15445";"Viano, Maurizio";"http://www.fantascienza.com/catalogo/autori/NILF15445/maurizio-viano/"
"NILF15446";"Viano, Vittorio";"http://www.fantascienza.com/catalogo/autori/NILF15446/vittorio-viano/"
"NILF24694";"Viaro, Giorgio";"http://www.fantascienza.com/catalogo/autori/NILF24694/giorgio-viaro/"
"NILF15448";"Viator, ";"http://www.fantascienza.com/catalogo/autori/NILF15448/-viator/"
"NILF15449";"Vicario, Gianni";"http://www.fantascienza.com/catalogo/autori/NILF15449/gianni-vicario/"
"NILF17407";"Vicchio, Marcello";"http://www.fantascienza.com/catalogo/autori/NILF17407/marcello-vicchio/"
"NILF25658";"Vicco, Lisa";"http://www.fantascienza.com/catalogo/autori/NILF25658/lisa-vicco/"
"NILF24962";"Vichi, Marco";"http://www.fantascienza.com/catalogo/autori/NILF24962/marco-vichi/"
"NILF26459";"Vicinanza, Ralph";"http://www.fantascienza.com/catalogo/autori/NILF26459/ralph-vicinanza/"
