"NILF21574";"Olympya Press Italia, ";"http://www.fantascienza.com/catalogo/autori/NILF21574/-olympya-press-italia/"
"NILF14001";"Omaggio, Maria Rosaria";"http://www.fantascienza.com/catalogo/autori/NILF14001/maria-rosaria-omaggio/"
"NILF22828";"Oman, Pietro";"http://www.fantascienza.com/catalogo/autori/NILF22828/pietro-oman/"
"NILF26423";"Omega, ";"http://www.fantascienza.com/catalogo/autori/NILF26423/-omega/"
"NILF20233";"Omero, ";"http://www.fantascienza.com/catalogo/autori/NILF20233/-omero/"
"NILF25592";"Omodeo, Pietro";"http://www.fantascienza.com/catalogo/autori/NILF25592/pietro-omodeo/"
"NILF21857";"Onda Riku, ";"http://www.fantascienza.com/catalogo/autori/NILF21857/-onda-riku/"
"NILF16217";"Onderdonk, Matthew H.";"http://www.fantascienza.com/catalogo/autori/NILF16217/matthew-h-onderdonk/"
"NILF14003";"Ondoli, Pietro";"http://www.fantascienza.com/catalogo/autori/NILF14003/pietro-ondoli/"
"NILF22890";"Onesti, Giuseppina Calzecchi";"http://www.fantascienza.com/catalogo/autori/NILF22890/giuseppina-calzecchi-onesti/"
"NILF14004";"Onions, Oliver";"http://www.fantascienza.com/catalogo/autori/NILF14004/oliver-onions/"
"NILF16596";"Onofri, Massimo";"http://www.fantascienza.com/catalogo/autori/NILF16596/massimo-onofri/"
"NILF24760";"Onopa, Robert";"http://www.fantascienza.com/catalogo/autori/NILF24760/robert-onopa/"
"NILF14005";"Onorati, Marino";"http://www.fantascienza.com/catalogo/autori/NILF14005/marino-onorati/"
"NILF22600";"Onorato, Vincenzo";"http://www.fantascienza.com/catalogo/autori/NILF22600/vincenzo-onorato/"
"NILF14006";"Onspaugh, Carl";"http://www.fantascienza.com/catalogo/autori/NILF14006/carl-onspaugh/"
"NILF21063";"Opdyke, Neil D.";"http://www.fantascienza.com/catalogo/autori/NILF21063/neil-d-opdyke/"
"NILF14007";"Oppel, Kenneth";"http://www.fantascienza.com/catalogo/autori/NILF14007/kenneth-oppel/"
"NILF24018";"Oppenheim, Guy";"http://www.fantascienza.com/catalogo/autori/NILF24018/guy-oppenheim/"
"NILF14008";"Oppenheim, Philips E.";"http://www.fantascienza.com/catalogo/autori/NILF14008/philips-e-oppenheim/"
"NILF18174";"Oppes, Gabriella";"http://www.fantascienza.com/catalogo/autori/NILF18174/gabriella-oppes/"
"NILF14009";"Oppitz, Dominique";"http://www.fantascienza.com/catalogo/autori/NILF14009/dominique-oppitz/"
"NILF14010";"Opriţă, Mircea";"http://www.fantascienza.com/catalogo/autori/NILF14010/mircea-oprita/"
"NILF18398";"Orczy, Baronessa";"http://www.fantascienza.com/catalogo/autori/NILF18398/baronessa-orczy/"
"NILF14013";"Orefice, Pietro";"http://www.fantascienza.com/catalogo/autori/NILF14013/pietro-orefice/"
"NILF25461";"Orejòn, Laura";"http://www.fantascienza.com/catalogo/autori/NILF25461/laura-orejon/"
"NILF16563";"Orengo, Nico";"http://www.fantascienza.com/catalogo/autori/NILF16563/nico-orengo/"
"NILF20449";"Orestano, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF20449/francesco-orestano/"
"NILF22749";"Orfei, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF22749/giovanni-orfei/"
"NILF20568";"Orfei, Ruggero";"http://www.fantascienza.com/catalogo/autori/NILF20568/ruggero-orfei/"
"NILF21240";"Oriolo, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF21240/francesco-oriolo/"
"NILF20519";"Oris, Manuele";"http://www.fantascienza.com/catalogo/autori/NILF20519/manuele-oris/"
"NILF14015";"Orkow, Ben";"http://www.fantascienza.com/catalogo/autori/NILF14015/ben-orkow/"
"NILF14016";"Orlandi, Alessandra";"http://www.fantascienza.com/catalogo/autori/NILF14016/alessandra-orlandi/"
"NILF17917";"Orlando, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF17917/francesco-orlando/"
"NILF25582";"Orlev, Uri";"http://www.fantascienza.com/catalogo/autori/NILF25582/uri-orlev/"
"NILF17414";"Orman, Max";"http://www.fantascienza.com/catalogo/autori/NILF17414/max-orman/"
"NILF14018";"Ormezzano, Gian Paolo";"http://www.fantascienza.com/catalogo/autori/NILF14018/gian-paolo-ormezzano/"
"NILF24954";"Oroggiani, Piermarco";"http://www.fantascienza.com/catalogo/autori/NILF24954/piermarco-oroggiani/"
"NILF24089";"Orpaz, Yitzhak";"http://www.fantascienza.com/catalogo/autori/NILF24089/yitzhak-orpaz/"
"NILF22652";"Orsenigo, Giancarlo";"http://www.fantascienza.com/catalogo/autori/NILF22652/giancarlo-orsenigo/"
"NILF14019";"Orsenigo, Roberto";"http://www.fantascienza.com/catalogo/autori/NILF14019/roberto-orsenigo/"
"NILF26760";"Orsetti, Bob";"http://www.fantascienza.com/catalogo/autori/NILF26760/bob-orsetti/"
"NILF22681";"Orsi, Alberto";"http://www.fantascienza.com/catalogo/autori/NILF22681/alberto-orsi/"
"NILF16370";"Orsi, Gian Franco";"http://www.fantascienza.com/catalogo/autori/NILF16370/gian-franco-orsi/"
"NILF21293";"Orsini, Ilaria M.";"http://www.fantascienza.com/catalogo/autori/NILF21293/ilaria-m-orsini/"
"NILF14020";"Orsini, Rosanna";"http://www.fantascienza.com/catalogo/autori/NILF14020/rosanna-orsini/"
"NILF20639";"Ortalli, Anna Corbelli";"http://www.fantascienza.com/catalogo/autori/NILF20639/anna-corbelli-ortalli/"
"NILF14021";"Ortega, Gregorio";"http://www.fantascienza.com/catalogo/autori/NILF14021/gregorio-ortega/"
"NILF14022";"Ortera, Marcello";"http://www.fantascienza.com/catalogo/autori/NILF14022/marcello-ortera/"
"NILF14023";"Ortese, Anna Maria";"http://www.fantascienza.com/catalogo/autori/NILF14023/anna-maria-ortese/"
"NILF14024";"Ortolani, Dario";"http://www.fantascienza.com/catalogo/autori/NILF14024/dario-ortolani/"
"NILF14025";"Ortona, Sandro";"http://www.fantascienza.com/catalogo/autori/NILF14025/sandro-ortona/"
"NILF23144";"Orvieto, Paolo";"http://www.fantascienza.com/catalogo/autori/NILF23144/paolo-orvieto/"
"NILF14027";"Orwell, George";"http://www.fantascienza.com/catalogo/autori/NILF14027/george-orwell/"
"NILF14028";"Osborn, David";"http://www.fantascienza.com/catalogo/autori/NILF14028/david-osborn/"
"NILF24448";"Osborne, Mary Pope";"http://www.fantascienza.com/catalogo/autori/NILF24448/mary-pope-osborne/"
"NILF14030";"Osborne, Richard";"http://www.fantascienza.com/catalogo/autori/NILF14030/richard-osborne/"
"NILF26068";"Osborne, Victor";"http://www.fantascienza.com/catalogo/autori/NILF26068/victor-osborne/"
"NILF21555";"Osborne-Mcknight, Juilene";"http://www.fantascienza.com/catalogo/autori/NILF21555/juilene-osborne-mcknight/"
"NILF18915";"Osellib, Izna";"http://www.fantascienza.com/catalogo/autori/NILF18915/izna-osellib/"
"NILF14031";"Osgood, Garry S.";"http://www.fantascienza.com/catalogo/autori/NILF14031/garry-s-osgood/"
"NILF16701";"Osmolska, Halsza";"http://www.fantascienza.com/catalogo/autori/NILF16701/halsza-osmolska/"
"NILF21819";"Osmont, Edouard";"http://www.fantascienza.com/catalogo/autori/NILF21819/edouard-osmont/"
"NILF24551";"Ossola, Carlo";"http://www.fantascienza.com/catalogo/autori/NILF24551/carlo-ossola/"
"NILF14033";"Ossola, Franco";"http://www.fantascienza.com/catalogo/autori/NILF14033/franco-ossola/"
"NILF18114";"Ossola, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF18114/giovanni-ossola/"
"NILF14034";"Ostuni, Sergio";"http://www.fantascienza.com/catalogo/autori/NILF14034/sergio-ostuni/"
"NILF20881";"Osvaldella, Tullio";"http://www.fantascienza.com/catalogo/autori/NILF20881/tullio-osvaldella/"
"NILF23758";"Ota Tadashi, ";"http://www.fantascienza.com/catalogo/autori/NILF23758/-ota-tadashi/"
"NILF14035";"Otano, Magdalena Moujan";"http://www.fantascienza.com/catalogo/autori/NILF14035/magdalena-moujan-otano/"
"NILF19618";"Otfinoski, Steven";"http://www.fantascienza.com/catalogo/autori/NILF19618/steven-otfinoski/"
"NILF21017";"Oth, René";"http://www.fantascienza.com/catalogo/autori/NILF21017/ren-e-oth/"
"NILF14037";"Ottani, Fiorenza";"http://www.fantascienza.com/catalogo/autori/NILF14037/fiorenza-ottani/"
"NILF14038";"Ottani, Giancarlo";"http://www.fantascienza.com/catalogo/autori/NILF14038/giancarlo-ottani/"
"NILF14039";"Ottolenghi, Guido";"http://www.fantascienza.com/catalogo/autori/NILF14039/guido-ottolenghi/"
"NILF20203";"Ottolini, Mattia";"http://www.fantascienza.com/catalogo/autori/NILF20203/mattia-ottolini/"
"NILF18109";"Ottolini, Prof. M.";"http://www.fantascienza.com/catalogo/autori/NILF18109/prof-m-ottolini/"
"NILF23098";"Ottone, Alvaro";"http://www.fantascienza.com/catalogo/autori/NILF23098/alvaro-ottone/"
"NILF16687";"Ottonier, Tommaso";"http://www.fantascienza.com/catalogo/autori/NILF16687/tommaso-ottonier/"
"NILF14040";"Ouellette, Pierre";"http://www.fantascienza.com/catalogo/autori/NILF14040/pierre-ouellette/"
"NILF17641";"Ouspenskaya, Ilona";"http://www.fantascienza.com/catalogo/autori/NILF17641/ilona-ouspenskaya/"
"NILF26125";"Ovchinnikov, Oleg";"http://www.fantascienza.com/catalogo/autori/NILF26125/oleg-ovchinnikov/"
"NILF14041";"Overstreet, A. D.";"http://www.fantascienza.com/catalogo/autori/NILF14041/a-d-overstreet/"
"NILF20640";"Ovi, Alessandro";"http://www.fantascienza.com/catalogo/autori/NILF20640/alessandro-ovi/"
"NILF14042";"Owen, Frank";"http://www.fantascienza.com/catalogo/autori/NILF14042/frank-owen/"
"NILF14043";"Owen, Thomas";"http://www.fantascienza.com/catalogo/autori/NILF14043/thomas-owen/"
"NILF22545";"Owens, Agnes";"http://www.fantascienza.com/catalogo/autori/NILF22545/agnes-owens/"
"NILF23007";"Owens, Robin D.";"http://www.fantascienza.com/catalogo/autori/NILF23007/robin-d-owens/"
"NILF18945";"Owwk, Serghion";"http://www.fantascienza.com/catalogo/autori/NILF18945/serghion-owwk/"
"NILF24431";"Oyeyemi, Helen";"http://www.fantascienza.com/catalogo/autori/NILF24431/helen-oyeyemi/"
"NILF24130";"Oz, Amos";"http://www.fantascienza.com/catalogo/autori/NILF24130/amos-oz/"
