"NILF21815";"Daretti, U[go]";"http://www.fantascienza.com/catalogo/autori/NILF21815/ugo-daretti/"
"NILF24143";"Darien, Georges";"http://www.fantascienza.com/catalogo/autori/NILF24143/georges-darien/"
"NILF11399";"Dario, Rubén";"http://www.fantascienza.com/catalogo/autori/NILF11399/rub-en-dario/"
"NILF11400";"Darlington, Daniel A.";"http://www.fantascienza.com/catalogo/autori/NILF11400/daniel-a-darlington/"
"NILF11401";"Darnay, Arsen";"http://www.fantascienza.com/catalogo/autori/NILF11401/arsen-darnay/"
"NILF17657";"Darnton, John";"http://www.fantascienza.com/catalogo/autori/NILF17657/john-darnton/"
"NILF22010";"Dart-Thornton, Cecilia";"http://www.fantascienza.com/catalogo/autori/NILF22010/cecilia-dart-thornton/"
"NILF16808";"Darwin, Charles";"http://www.fantascienza.com/catalogo/autori/NILF16808/charles-darwin/"
"NILF11402";"Dassart, André";"http://www.fantascienza.com/catalogo/autori/NILF11402/andr-e-dassart/"
"NILF11403";"Dastier, Dan";"http://www.fantascienza.com/catalogo/autori/NILF11403/dan-dastier/"
"NILF16401";"Datlow, Ellen";"http://www.fantascienza.com/catalogo/autori/NILF16401/ellen-datlow/"
"NILF20925";"Datteroni, Fabiano";"http://www.fantascienza.com/catalogo/autori/NILF20925/fabiano-datteroni/"
"NILF11404";"Daubeny, Ulric";"http://www.fantascienza.com/catalogo/autori/NILF11404/ulric-daubeny/"
"NILF11405";"Daudet, Alphonse";"http://www.fantascienza.com/catalogo/autori/NILF11405/alphonse-daudet/"
"NILF11406";"Daudet, Leon";"http://www.fantascienza.com/catalogo/autori/NILF11406/leon-daudet/"
"NILF11407";"Daulton, George";"http://www.fantascienza.com/catalogo/autori/NILF11407/george-daulton/"
"NILF11408";"Daumal, René";"http://www.fantascienza.com/catalogo/autori/NILF11408/ren-e-daumal/"
"NILF18974";"Davanzati, Domenico Forges";"http://www.fantascienza.com/catalogo/autori/NILF18974/domenico-forges-davanzati/"
"NILF18961";"Davanzati, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF18961/giuseppe-davanzati/"
"NILF11410";"Daventry, Leonard";"http://www.fantascienza.com/catalogo/autori/NILF11410/leonard-daventry/"
"NILF17819";"Davico, Guido";"http://www.fantascienza.com/catalogo/autori/NILF17819/guido-davico/"
"NILF18678";"David, James F.";"http://www.fantascienza.com/catalogo/autori/NILF18678/james-f-david/"
"NILF11411";"David, Jean";"http://www.fantascienza.com/catalogo/autori/NILF11411/jean-david/"
"NILF17805";"David, Michel";"http://www.fantascienza.com/catalogo/autori/NILF17805/michel-david/"
"NILF11412";"David, Peter";"http://www.fantascienza.com/catalogo/autori/NILF11412/peter-david/"
"NILF16465";"David-Neel, Alexandra";"http://www.fantascienza.com/catalogo/autori/NILF16465/alexandra-david-neel/"
"NILF25761";"Davide, Marco";"http://www.fantascienza.com/catalogo/autori/NILF25761/marco-davide/"
"NILF11413";"Davidson, Avram";"http://www.fantascienza.com/catalogo/autori/NILF11413/avram-davidson/"
"NILF21718";"Davidson, Charles";"http://www.fantascienza.com/catalogo/autori/NILF21718/charles-davidson/"
"NILF11415";"Davidson, Michael";"http://www.fantascienza.com/catalogo/autori/NILF11415/michael-davidson/"
"NILF22547";"Davie, Elspeth";"http://www.fantascienza.com/catalogo/autori/NILF22547/elspeth-davie/"
"NILF11416";"Davies, L. P.";"http://www.fantascienza.com/catalogo/autori/NILF11416/l-p-davies/"
"NILF11417";"Davies, Pete";"http://www.fantascienza.com/catalogo/autori/NILF11417/pete-davies/"
"NILF20155";"Davis, Carol Anne";"http://www.fantascienza.com/catalogo/autori/NILF20155/carol-anne-davis/"
"NILF11418";"Davis, Chan";"http://www.fantascienza.com/catalogo/autori/NILF11418/chan-davis/"
"NILF11419";"Davis, Dorothy Salisbury";"http://www.fantascienza.com/catalogo/autori/NILF11419/dorothy-salisbury-davis/"
"NILF11420";"Davis, Gerry";"http://www.fantascienza.com/catalogo/autori/NILF11420/gerry-davis/"
"NILF11421";"Davis, Grania";"http://www.fantascienza.com/catalogo/autori/NILF11421/grania-davis/"
"NILF11422";"Davis, Hassoldt";"http://www.fantascienza.com/catalogo/autori/NILF11422/hassoldt-davis/"
"NILF21128";"Davis, Mike";"http://www.fantascienza.com/catalogo/autori/NILF21128/mike-davis/"
"NILF11423";"Davis, R. Harding";"http://www.fantascienza.com/catalogo/autori/NILF11423/r-harding-davis/"
