"NILF11866";"Fassio, Angela";"http://www.fantascienza.com/catalogo/autori/NILF11866/angela-fassio/"
"NILF25307";"Fassone, Riccardo";"http://www.fantascienza.com/catalogo/autori/NILF25307/riccardo-fassone/"
"NILF11867";"Fast, Howard";"http://www.fantascienza.com/catalogo/autori/NILF11867/howard-fast/"
"NILF11869";"Fast, Jon";"http://www.fantascienza.com/catalogo/autori/NILF11869/jon-fast/"
"NILF11870";"Fast, Jonathan";"http://www.fantascienza.com/catalogo/autori/NILF11870/jonathan-fast/"
"NILF11871";"Fast, Julius";"http://www.fantascienza.com/catalogo/autori/NILF11871/julius-fast/"
"NILF11872";"Fatibene, Mario";"http://www.fantascienza.com/catalogo/autori/NILF11872/mario-fatibene/"
"NILF16624";"Fatica, Ottavio";"http://www.fantascienza.com/catalogo/autori/NILF16624/ottavio-fatica/"
"NILF23082";"Fattiboni, Ezio";"http://www.fantascienza.com/catalogo/autori/NILF23082/ezio-fattiboni/"
"NILF16127";"Fattori, Adolfo";"http://www.fantascienza.com/catalogo/autori/NILF16127/adolfo-fattori/"
"NILF11873";"Faulkner, William";"http://www.fantascienza.com/catalogo/autori/NILF11873/william-faulkner/"
"NILF24575";"Faulkner Wells, Dean";"http://www.fantascienza.com/catalogo/autori/NILF24575/dean-faulkner-wells/"
"NILF18225";"Faust, Christa";"http://www.fantascienza.com/catalogo/autori/NILF18225/christa-faust/"
"NILF22870";"Fava, Claudio G.";"http://www.fantascienza.com/catalogo/autori/NILF22870/claudio-g-fava/"
"NILF25432";"Fava, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF25432/francesco-fava/"
"NILF26606";"Fava, Onorato";"http://www.fantascienza.com/catalogo/autori/NILF26606/onorato-fava/"
"NILF11875";"Fava, Sandro";"http://www.fantascienza.com/catalogo/autori/NILF11875/sandro-fava/"
"NILF21521";"Fava, Susanna";"http://www.fantascienza.com/catalogo/autori/NILF21521/susanna-fava/"
"NILF11876";"Fava, Umberto";"http://www.fantascienza.com/catalogo/autori/NILF11876/umberto-fava/"
"NILF26412";"Favaro, Alice";"http://www.fantascienza.com/catalogo/autori/NILF26412/alice-favaro/"
"NILF16660";"Favilla, Rossana";"http://www.fantascienza.com/catalogo/autori/NILF16660/rossana-favilla/"
"NILF26067";"Favorite, Eileen";"http://www.fantascienza.com/catalogo/autori/NILF26067/eileen-favorite/"
"NILF11877";"Favret, M.";"http://www.fantascienza.com/catalogo/autori/NILF11877/m-favret/"
"NILF11878";"Favretto, Giorgio";"http://www.fantascienza.com/catalogo/autori/NILF11878/giorgio-favretto/"
"NILF11879";"Fawcett, Bill";"http://www.fantascienza.com/catalogo/autori/NILF11879/bill-fawcett/"
"NILF18436";"Fawcett, David";"http://www.fantascienza.com/catalogo/autori/NILF18436/david-fawcett/"
"NILF11880";"Fawcett, F. Dubrez";"http://www.fantascienza.com/catalogo/autori/NILF11880/f-dubrez-fawcett/"
"NILF23778";"Fawer, Adam";"http://www.fantascienza.com/catalogo/autori/NILF23778/adam-fawer/"
"NILF11882";"Fayad, Samy";"http://www.fantascienza.com/catalogo/autori/NILF11882/samy-fayad/"
"NILF11883";"Fayard, Colette";"http://www.fantascienza.com/catalogo/autori/NILF11883/colette-fayard/"
"NILF21593";"Fazio, Antonino";"http://www.fantascienza.com/catalogo/autori/NILF21593/antonino-fazio/"
"NILF25256";"Fazzari, Fabrizio";"http://www.fantascienza.com/catalogo/autori/NILF25256/fabrizio-fazzari/"
"NILF25222";"Fazzari, Fernando";"http://www.fantascienza.com/catalogo/autori/NILF25222/fernando-fazzari/"
"NILF26112";"Fazzi, Chiara";"http://www.fantascienza.com/catalogo/autori/NILF26112/chiara-fazzi/"
"NILF16724";"Fazzi, Giancarlo";"http://www.fantascienza.com/catalogo/autori/NILF16724/giancarlo-fazzi/"
"NILF22820";"Fazzi, Pietro";"http://www.fantascienza.com/catalogo/autori/NILF22820/pietro-fazzi/"
"NILF21161";"Fazzioli, Daniele";"http://www.fantascienza.com/catalogo/autori/NILF21161/daniele-fazzioli/"
"NILF11885";"Fear, W. H.";"http://www.fantascienza.com/catalogo/autori/NILF11885/w-h-fear/"
"NILF11886";"Fearn, John Russell";"http://www.fantascienza.com/catalogo/autori/NILF11886/john-russell-fearn/"
"NILF20306";"Fecchio, Enrico";"http://www.fantascienza.com/catalogo/autori/NILF20306/enrico-fecchio/"
"NILF21375";"Fedele, Christian M.";"http://www.fantascienza.com/catalogo/autori/NILF21375/christian-m-fedele/"
"NILF11888";"Federici, Carlos Maria";"http://www.fantascienza.com/catalogo/autori/NILF11888/carlos-maria-federici/"
"NILF19158";"Federici, Stefano";"http://www.fantascienza.com/catalogo/autori/NILF19158/stefano-federici/"
"NILF26044";"Federighi, Paolo";"http://www.fantascienza.com/catalogo/autori/NILF26044/paolo-federighi/"
"NILF17861";"Federman, Raymond";"http://www.fantascienza.com/catalogo/autori/NILF17861/raymond-federman/"
"NILF24155";"Fedi, Remo";"http://www.fantascienza.com/catalogo/autori/NILF24155/remo-fedi/"
"NILF23008";"Feehan, Christine";"http://www.fantascienza.com/catalogo/autori/NILF23008/christine-feehan/"
"NILF11889";"Feeley, Gregory";"http://www.fantascienza.com/catalogo/autori/NILF11889/gregory-feeley/"
"NILF16756";"Fefè, Simona";"http://www.fantascienza.com/catalogo/autori/NILF16756/simona-fefe/"
"NILF11890";"Feherenbach, R. R.";"http://www.fantascienza.com/catalogo/autori/NILF11890/r-r-feherenbach/"
"NILF18089";"Fehr, Bernhard";"http://www.fantascienza.com/catalogo/autori/NILF18089/bernhard-fehr/"
"NILF22234";"Feifer, George";"http://www.fantascienza.com/catalogo/autori/NILF22234/george-feifer/"
"NILF20336";"Feiling, Carlos Eduardo";"http://www.fantascienza.com/catalogo/autori/NILF20336/carlos-eduardo-feiling/"
"NILF25729";"Feinberg, Barry";"http://www.fantascienza.com/catalogo/autori/NILF25729/barry-feinberg/"
"NILF11891";"Feist, Raymond E.";"http://www.fantascienza.com/catalogo/autori/NILF11891/raymond-e-feist/"
"NILF20392";"Fekete, John";"http://www.fantascienza.com/catalogo/autori/NILF20392/john-fekete/"
"NILF11892";"Feldman, Arthur";"http://www.fantascienza.com/catalogo/autori/NILF11892/arthur-feldman/"
