"NILF20566";"Kempley, Walter";"http://www.fantascienza.com/catalogo/autori/NILF20566/walter-kempley/"
"NILF21310";"Kemprecos, Paul";"http://www.fantascienza.com/catalogo/autori/NILF21310/paul-kemprecos/"
"NILF12881";"Kenin, Millea";"http://www.fantascienza.com/catalogo/autori/NILF12881/millea-kenin/"
"NILF23554";"Kennedy, Gerald J.";"http://www.fantascienza.com/catalogo/autori/NILF23554/gerald-j-kennedy/"
"NILF25482";"Kennedy, Kathryne";"http://www.fantascienza.com/catalogo/autori/NILF25482/kathryne-kennedy/"
"NILF12882";"Kennedy, Leigh";"http://www.fantascienza.com/catalogo/autori/NILF12882/leigh-kennedy/"
"NILF17485";"Kennedy, Patrick";"http://www.fantascienza.com/catalogo/autori/NILF17485/patrick-kennedy/"
"NILF25764";"Kennen, Ally";"http://www.fantascienza.com/catalogo/autori/NILF25764/ally-kennen/"
"NILF20496";"Kenney, Buk";"http://www.fantascienza.com/catalogo/autori/NILF20496/buk-kenney/"
"NILF18220";"Kennington, Alan";"http://www.fantascienza.com/catalogo/autori/NILF18220/alan-kennington/"
"NILF12883";"Kent, Michael";"http://www.fantascienza.com/catalogo/autori/NILF12883/michael-kent/"
"NILF19921";"Kenyon, Sherrilyn";"http://www.fantascienza.com/catalogo/autori/NILF19921/sherrilyn-kenyon/"
"NILF19001";"Keogh, Theodora";"http://www.fantascienza.com/catalogo/autori/NILF19001/theodora-keogh/"
"NILF25230";"Keohane, Daniel G.";"http://www.fantascienza.com/catalogo/autori/NILF25230/daniel-g-keohane/"
"NILF24008";"Keown, Eric";"http://www.fantascienza.com/catalogo/autori/NILF24008/eric-keown/"
"NILF12884";"Keplero, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF12884/giovanni-keplero/"
"NILF26286";"Kerdellant, Christine";"http://www.fantascienza.com/catalogo/autori/NILF26286/christine-kerdellant/"
"NILF24088";"Keret, Etgar";"http://www.fantascienza.com/catalogo/autori/NILF24088/etgar-keret/"
"NILF12885";"Kerit, Francis";"http://www.fantascienza.com/catalogo/autori/NILF12885/francis-kerit/"
"NILF12887";"Kerner, Charlotte";"http://www.fantascienza.com/catalogo/autori/NILF12887/charlotte-kerner/"
"NILF12888";"Kerr, Katharine";"http://www.fantascienza.com/catalogo/autori/NILF12888/katharine-kerr/"
"NILF12889";"Kerr, Philip";"http://www.fantascienza.com/catalogo/autori/NILF12889/philip-kerr/"
"NILF12890";"Kerruish, Jessie Douglas";"http://www.fantascienza.com/catalogo/autori/NILF12890/jessie-douglas-kerruish/"
"NILF12891";"Kersh, Gerald";"http://www.fantascienza.com/catalogo/autori/NILF12891/gerald-kersh/"
"NILF12893";"Kessel, John";"http://www.fantascienza.com/catalogo/autori/NILF12893/john-kessel/"
"NILF12894";"Kesselring, Joseph O.";"http://www.fantascienza.com/catalogo/autori/NILF12894/joseph-o-kesselring/"
"NILF25016";"Kessler, Liz";"http://www.fantascienza.com/catalogo/autori/NILF25016/liz-kessler/"
"NILF16631";"Kessler, Risa";"http://www.fantascienza.com/catalogo/autori/NILF16631/risa-kessler/"
"NILF22546";"Kesson, Jessie";"http://www.fantascienza.com/catalogo/autori/NILF22546/jessie-kesson/"
"NILF17246";"Ketchum, Jack";"http://www.fantascienza.com/catalogo/autori/NILF17246/jack-ketchum/"
"NILF12896";"Kettle, Leroy";"http://www.fantascienza.com/catalogo/autori/NILF12896/leroy-kettle/"
"NILF21527";"Key, Alexander";"http://www.fantascienza.com/catalogo/autori/NILF21527/alexander-key/"
"NILF19679";"Keyer, Amabile";"http://www.fantascienza.com/catalogo/autori/NILF19679/amabile-keyer/"
"NILF12898";"Keyes, Daniel";"http://www.fantascienza.com/catalogo/autori/NILF12898/daniel-keyes/"
"NILF17316";"Keyes, J. Gregory";"http://www.fantascienza.com/catalogo/autori/NILF17316/j-gregory-keyes/"
"NILF25645";"Keyes Youngson, Jeanne";"http://www.fantascienza.com/catalogo/autori/NILF25645/jeanne-keyes-youngson/"
"NILF22278";"Keysering, Harnold";"http://www.fantascienza.com/catalogo/autori/NILF22278/harnold-keysering/"
"NILF16494";"Keyserling, Arnold";"http://www.fantascienza.com/catalogo/autori/NILF16494/arnold-keyserling/"
"NILF18390";"Khan, Ciro";"http://www.fantascienza.com/catalogo/autori/NILF18390/ciro-khan/"
"NILF20855";"Kharitidi, Olga";"http://www.fantascienza.com/catalogo/autori/NILF20855/olga-kharitidi/"
"NILF20391";"Khouri, Nadia";"http://www.fantascienza.com/catalogo/autori/NILF20391/nadia-khouri/"
"NILF12900";"Ki-Tsi Chen, ";"http://www.fantascienza.com/catalogo/autori/NILF12900/-ki-tsi-chen/"
"NILF12901";"Kidd, A. F.";"http://www.fantascienza.com/catalogo/autori/NILF12901/a-f-kidd/"
"NILF12902";"Kidd, Virginia";"http://www.fantascienza.com/catalogo/autori/NILF12902/virginia-kidd/"
"NILF12903";"Kieffer, Eduardo Gudiño";"http://www.fantascienza.com/catalogo/autori/NILF12903/eduardo-gudino-kieffer/"
"NILF17502";"Kiely, Benedict";"http://www.fantascienza.com/catalogo/autori/NILF17502/benedict-kiely/"
"NILF19809";"Kiernan, Caitlín R.";"http://www.fantascienza.com/catalogo/autori/NILF19809/caitl-in-r-kiernan/"
"NILF24267";"Kiesler, Emma Masci";"http://www.fantascienza.com/catalogo/autori/NILF24267/emma-masci-kiesler/"
"NILF12904";"Kiesner, James";"http://www.fantascienza.com/catalogo/autori/NILF12904/james-kiesner/"
"NILF12905";"Kijé, Lieutenant";"http://www.fantascienza.com/catalogo/autori/NILF12905/lieutenant-kij-e/"
"NILF24495";"Kikuchi Hideyuki, ";"http://www.fantascienza.com/catalogo/autori/NILF24495/-kikuchi-hideyuki/"
"NILF12906";"Kilian, George";"http://www.fantascienza.com/catalogo/autori/NILF12906/george-kilian/"
"NILF24787";"Killer, Ulrike";"http://www.fantascienza.com/catalogo/autori/NILF24787/ulrike-killer/"
"NILF16029";"Killheffer, Robert K. J.";"http://www.fantascienza.com/catalogo/autori/NILF16029/robert-k-j-killheffer/"
"NILF12907";"Killough, H. Patrick";"http://www.fantascienza.com/catalogo/autori/NILF12907/h-patrick-killough/"
"NILF12908";"Killough, Lee";"http://www.fantascienza.com/catalogo/autori/NILF12908/lee-killough/"
"NILF12909";"Killus, James P.";"http://www.fantascienza.com/catalogo/autori/NILF12909/james-p-killus/"
"NILF12910";"Kilpatrick, Nancy";"http://www.fantascienza.com/catalogo/autori/NILF12910/nancy-kilpatrick/"
"NILF12911";"Kilworth, Garry";"http://www.fantascienza.com/catalogo/autori/NILF12911/garry-kilworth/"
"NILF25003";"Kimerik Edizioni, ";"http://www.fantascienza.com/catalogo/autori/NILF25003/-kimerik-edizioni/"
"NILF17504";"Kincaid, Jamaica";"http://www.fantascienza.com/catalogo/autori/NILF17504/jamaica-kincaid/"
"NILF17033";"Kindl, Patrice";"http://www.fantascienza.com/catalogo/autori/NILF17033/patrice-kindl/"
"NILF16814";"Kiner, Ferruccio";"http://www.fantascienza.com/catalogo/autori/NILF16814/ferruccio-kiner/"
"NILF12914";"King, Alexander";"http://www.fantascienza.com/catalogo/autori/NILF12914/alexander-king/"
"NILF12915";"King, Charles";"http://www.fantascienza.com/catalogo/autori/NILF12915/charles-king/"
"NILF21436";"King, Daly";"http://www.fantascienza.com/catalogo/autori/NILF21436/daly-king/"
"NILF12916";"King, J. Robert";"http://www.fantascienza.com/catalogo/autori/NILF12916/j-robert-king/"
"NILF26436";"King, Laurie R.";"http://www.fantascienza.com/catalogo/autori/NILF26436/laurie-r-king/"
"NILF12917";"King, Marshall";"http://www.fantascienza.com/catalogo/autori/NILF12917/marshall-king/"
"NILF12918";"King, Rufus";"http://www.fantascienza.com/catalogo/autori/NILF12918/rufus-king/"
"NILF12919";"King, Stephen";"http://www.fantascienza.com/catalogo/autori/NILF12919/stephen-king/"
"NILF12921";"King, Vincent";"http://www.fantascienza.com/catalogo/autori/NILF12921/vincent-king/"
"NILF12922";"King, William";"http://www.fantascienza.com/catalogo/autori/NILF12922/william-king/"
"NILF25895";"King-Smith, Dick";"http://www.fantascienza.com/catalogo/autori/NILF25895/dick-king-smith/"
"NILF12923";"Kingsbury, Donald";"http://www.fantascienza.com/catalogo/autori/NILF12923/donald-kingsbury/"
"NILF17548";"Kingsford, Anne";"http://www.fantascienza.com/catalogo/autori/NILF17548/anne-kingsford/"
"NILF12924";"Kingsley, Charles";"http://www.fantascienza.com/catalogo/autori/NILF12924/charles-kingsley/"
"NILF16146";"Kinnaird, Clark";"http://www.fantascienza.com/catalogo/autori/NILF16146/clark-kinnaird/"
"NILF12925";"Kinston, William";"http://www.fantascienza.com/catalogo/autori/NILF12925/william-kinston/"
"NILF12926";"Kipling, Rudyard";"http://www.fantascienza.com/catalogo/autori/NILF12926/rudyard-kipling/"
"NILF23238";"Kirchhoff, Vicki";"http://www.fantascienza.com/catalogo/autori/NILF23238/vicki-kirchhoff/"
"NILF12927";"Kirchoff, Mary";"http://www.fantascienza.com/catalogo/autori/NILF12927/mary-kirchoff/"
"NILF12928";"Kirk, Robert";"http://www.fantascienza.com/catalogo/autori/NILF12928/robert-kirk/"
"NILF12929";"Kirk, Russell";"http://www.fantascienza.com/catalogo/autori/NILF12929/russell-kirk/"
"NILF22725";"Kirsch, Sarah";"http://www.fantascienza.com/catalogo/autori/NILF22725/sarah-kirsch/"
"NILF22838";"Kirschener, David";"http://www.fantascienza.com/catalogo/autori/NILF22838/david-kirschener/"
"NILF12931";"Kirst, Hans Hellmut";"http://www.fantascienza.com/catalogo/autori/NILF12931/hans-hellmut-kirst/"
"NILF12933";"Kisner, James";"http://www.fantascienza.com/catalogo/autori/NILF12933/james-kisner/"
