"NILF12783";"Johannis, L. R.";"http://www.fantascienza.com/catalogo/autori/NILF12783/l-r-johannis/"
"NILF22760";"Johansen, Iris";"http://www.fantascienza.com/catalogo/autori/NILF22760/iris-johansen/"
"NILF12784";"John, Jasper";"http://www.fantascienza.com/catalogo/autori/NILF12784/jasper-john/"
"NILF12786";"Johns, Capt.";"http://www.fantascienza.com/catalogo/autori/NILF12786/capt-johns/"
"NILF26678";"Johnson, Alaya Dawn";"http://www.fantascienza.com/catalogo/autori/NILF26678/alaya-dawn-johnson/"
"NILF12787";"Johnson, Bill";"http://www.fantascienza.com/catalogo/autori/NILF12787/bill-johnson/"
"NILF12788";"Johnson, Denis";"http://www.fantascienza.com/catalogo/autori/NILF12788/denis-johnson/"
"NILF12789";"Johnson, George Clayton";"http://www.fantascienza.com/catalogo/autori/NILF12789/george-clayton-johnson/"
"NILF12790";"Johnson, Hugh Samuel";"http://www.fantascienza.com/catalogo/autori/NILF12790/hugh-samuel-johnson/"
"NILF24449";"Johnson, Jane";"http://www.fantascienza.com/catalogo/autori/NILF24449/jane-johnson/"
"NILF16918";"Johnson, Kim Howard";"http://www.fantascienza.com/catalogo/autori/NILF16918/kim-howard-johnson/"
"NILF12793";"Johnson, Leslie J.";"http://www.fantascienza.com/catalogo/autori/NILF12793/leslie-j-johnson/"
"NILF25249";"Johnson, Marjorie";"http://www.fantascienza.com/catalogo/autori/NILF25249/marjorie-johnson/"
"NILF17845";"Johnson, Pete";"http://www.fantascienza.com/catalogo/autori/NILF17845/pete-johnson/"
"NILF12794";"Johnson, Polly B.";"http://www.fantascienza.com/catalogo/autori/NILF12794/polly-b-johnson/"
"NILF12795";"Johnson, Robert Barbour";"http://www.fantascienza.com/catalogo/autori/NILF12795/robert-barbour-johnson/"
"NILF17567";"Johnson, Roger";"http://www.fantascienza.com/catalogo/autori/NILF17567/roger-johnson/"
"NILF24300";"Johnson, Samuel";"http://www.fantascienza.com/catalogo/autori/NILF24300/samuel-johnson/"
"NILF12796";"Johnston, E. M.";"http://www.fantascienza.com/catalogo/autori/NILF12796/e-m-johnston/"
